Date,open,high,low,close,volume,log_return,simple_return,volatility_30d,volatility_90d,momentum_5d,momentum_20d,risk_free_rate
2012-05-09,2.61999988555908,2.70000004768372,2.61999988555908,2.70000004768372,439724,0.03007751657765613,0.03053441435840698,,,0.0465116773357479,0.12970708333587289,0.1904999923706055
2012-05-10,2.5699999332428,2.71000003814697,2.5699999332428,2.71000003814697,596400,0.0036968582970618715,0.003703700106164387,,,0.04633209573528019,0.13389117958035857,0.20079999923706052
2012-05-11,2.71000003814697,2.71000003814697,2.71000003814697,2.71000003814697,318000,0.0,0.0,,,0.04633209573528019,0.12448130358172782,0.1882999992370605
2012-05-14,2.57999992370605,2.70000004768372,2.57999992370605,2.70000004768372,487500,-0.0036968582970618993,-0.003690033329330822,,,-0.003690033329330822,0.1790393417731433,
2012-05-15,2.70000004768372,2.70000004768372,2.69000005722046,2.69000005722046,307200,-0.003710575785626267,-0.003703700106168051,,,0.02671762393853805,0.125522987091383,0.21870000839233397
2012-05-16,2.69000005722046,2.8199999332428,2.69000005722046,2.8199999332428,443578,0.04719564639196216,0.04832709043012717,,,0.04444440127400218,0.18487386455661547,0.21969999313354488
2012-05-17,2.8199999332428,2.8199999332428,2.8199999332428,2.8199999332428,214812,0.0,0.0,,,0.04059036662266813,0.2422907299284669,0.2227000045776367
2012-05-18,2.82999992370605,2.82999992370605,2.82999992370605,2.82999992370605,251888,0.0035398234188968557,0.0035460959928996783,,,0.04428039995199873,0.28636357380338606,0.2448999977111816
2012-05-21,2.82999992370605,2.97000002861023,2.69000005722046,2.96000003814697,2956510,0.04491259652730592,0.04593643743660514,,,0.09629629106351278,0.2869565650060202,
2012-05-22,2.8199999332428,2.9300000667572,2.8199999332428,2.9300000667572,593323,-0.010186835410455834,-0.010135125338900597,,,0.08921933250244196,0.25213682659357595,0.2201000022888184
2012-05-23,2.95000004768372,2.96000003814697,2.94000005722046,2.94000005722046,1084500,0.0034071550003285066,0.0034129659506552112,0.44332857537943277,,0.04255323646042375,0.24050641315829346,0.2247999954223633
2012-05-24,3.0,3.0,2.9300000667572,2.9300000667572,371000,-0.0034071550003285855,-0.0034013572342288523,0.44389925077427594,,0.039007140467520296,0.2739130989139631,0.2232999992370605
2012-05-25,2.95000004768372,2.95000004768372,2.9300000667572,2.9300000667572,615100,0.0,0.0,0.4443044038581565,,0.03533574054666189,0.23109240582766888,0.2154000091552734
2012-05-28,3.0,3.0,3.0,3.0,143500,0.023609842855106665,0.02389076165458004,0.4117198331095992,,0.013513500451868499,0.214574884716896,
2012-05-30,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,792474,0.023065251185979522,0.023333311080933283,0.4015317103013287,,0.0477815233091603,0.2429149383330842,0.2103000068664551
2012-05-31,2.92000007629395,2.92000007629395,2.92000007629395,2.92000007629395,250800,-0.0500938974458341,-0.04885988931941343,0.4346589811821465,,-0.006802714468454152,0.1317830087760259,0.24139999389648442
2012-06-01,2.78999996185303,2.78999996185303,2.78999996185303,2.78999996185303,683140,-0.045542060247730165,-0.04452058597406472,0.43276037287618724,,-0.04778160468068393,0.07722009818979703,0.2405999946594238
2012-06-04,2.90000009536743,2.92000007629395,2.90000009536743,2.92000007629395,1213150,0.045542060247730144,0.046595023734186114,0.4311419266745961,,-0.0034129659506517696,0.1274131942318928,
2012-06-05,2.79999995231628,2.99000000953674,2.77999997138977,2.97000002861023,1593152,0.016978320039427168,0.01712327089379384,0.4189336486466546,,-0.009999990463256725,0.09594095454000118,0.261200008392334
2012-06-06,2.90000009536743,3.0,2.90000009536743,3.0,534600,0.0100503262204274,0.01010100037063233,0.4181506588394627,,-0.022801281682394037,0.1450382179539036,0.2468000030517578
2012-06-07,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,229670,-0.033901518790361206,-0.03333330154419001,0.43532757043557974,,-0.006849308357520401,0.07407409042651181,0.2215999984741211
2012-06-08,2.79999995231628,2.79999995231628,2.79999995231628,2.79999995231628,76500,-0.03509136972649032,-0.03448280681469418,0.4393060814822964,,0.0035842260214973276,0.03321029996399916,0.21719999313354488
2012-06-11,2.6800000667572,2.90000009536743,2.66000008583069,2.90000009536743,633000,0.035091369726490206,0.03571433741219354,0.439805463932378,,-0.006849308357520401,0.07011072123466722,
2012-06-12,2.75999999046326,3.0,2.75999999046326,3.0,927650,0.03390151879036115,0.034482724601393455,0.4379603406458797,,0.01010100037063233,0.11111109148818143,0.2355999946594238
2012-06-13,2.85999989509583,2.85999989509583,2.85999989509583,2.85999989509583,629800,-0.04779070051612883,-0.04666670163472331,0.46516274146712316,,-0.04666670163472331,0.06319696440862854,0.2209000015258789
2012-06-14,2.77999997138977,2.98000001907349,2.77999997138977,2.98000001907349,231000,0.041101718765832254,0.04195808684588753,0.4634299774367853,,0.027586179681116096,0.056737620432033564,0.24270000457763669
2012-06-15,2.99000000953674,3.0,2.9300000667572,2.9300000667572,1153561,-0.016920861104810045,-0.016778507381297048,0.46769217614535114,,0.04642861309100321,0.039007140467520296,0.2168000030517578
2012-06-18,3.04999995231628,3.0699999332428,3.04999995231628,3.0699999332428,266483,0.046675094041086405,0.0477815233091603,0.48342605731688726,,0.05862063182236943,0.08480565936639906,
2012-06-19,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,640900,0.0,0.0,0.46876727569255017,,0.023333311080933283,0.037162126242637594,0.18319999694824218
2012-06-20,3.00999999046326,3.1800000667572,3.00999999046326,3.1800000667572,433750,0.03520367793082604,0.03583066316167893,0.46285762004295056,,0.11188817601360346,0.0853242301378816,0.18379999160766602
2012-06-21,3.1800000667572,3.1800000667572,3.1800000667572,3.1800000667572,159540,0.0,0.0,0.4576998712763972,,0.06711410953141272,0.08163265471621828,0.1723999977111816
2012-06-26,3.02999997138977,3.02999997138977,3.02999997138977,3.02999997138977,65000,-0.04831860770595774,-0.04716984032028404,0.48353387990316127,,0.034129659506542565,0.034129659506542565,0.20379999160766601
2012-06-27,2.88000011444092,2.99000000953674,2.88000011444092,2.99000000953674,739650,-0.013289219486817376,-0.013201307666905082,0.4859503580208951,,-0.026058607637022724,0.020477795703924828,0.1971999931335449
2012-06-29,2.99000000953674,2.99000000953674,2.99000000953674,2.99000000953674,722561,0.0,0.0,0.4856073077343297,,-0.026058607637022724,-0.0033333301544199445,0.1970999908447266
2012-07-02,3.07999992370605,3.13000011444092,3.0,3.0,1143439,0.003338898075969461,0.003344478405138629,0.4851398310293954,,-0.056603793389461976,-0.022801281682394037,
2012-07-03,3.0,3.0,2.91000008583069,2.99000000953674,1253008,-0.0033388980759694316,-0.0033333301544199445,0.4674989962487963,,-0.05974844441252236,0.023972579251310577,0.1673999977111816
2012-07-04,3.0,3.05999994277954,3.0,3.0,3359624,0.003338898075969461,0.003344478405138629,0.46747805504760687,,-0.009900980750177979,0.07526883190618205,0.1665999984741211
2012-07-05,2.86999988555908,3.0,2.86999988555908,3.0,880300,0.0,0.0,0.4674934259299757,,0.003344478405138629,0.027397233430070722,
2012-07-06,3.04999995231628,3.07999992370605,2.90000009536743,2.99000000953674,718520,-0.0033388980759694316,-0.0033333301544199445,0.44952749547143067,,0.0,0.006734000247087035,0.175
2012-07-09,3.00999999046326,3.09999990463257,3.0,3.09999990463257,958100,0.03612869013527276,0.03678926245651515,0.4600258335383286,,0.03333330154419012,0.03333330154419012,
2012-07-10,3.0,3.07999992370605,3.0,3.07999992370605,461500,-0.006472508512693273,-0.006451606948965627,0.4606315831273406,,0.03010030564623767,0.06206890428250622,0.17979999542236333
2012-07-11,3.00999999046326,3.00999999046326,2.94000005722046,3.0,2364215,-0.02631728354661005,-0.025974001846658767,0.4675087313214891,,0.0,0.07142858967489318,0.18719999313354488
2012-07-12,2.97000002861023,3.09999990463257,2.96000003814697,3.09999990463257,515730,0.032789792059303415,0.03333330154419012,0.4765997962570821,,0.03333330154419012,0.06896544920278713,0.1795000076293945
2012-07-13,2.95000004768372,2.99000000953674,2.95000004768372,2.99000000953674,3385970,-0.036128690135272784,-0.03548383821930079,0.48431821217855353,,0.0,-0.0033333301544199445,0.1832999992370605
2012-07-17,2.95000004768372,2.95000004768372,2.92000007629395,2.92000007629395,388000,-0.023689748183885063,-0.02341134883596052,0.48383284631377077,,-0.058064462540670436,0.020979085104515294,0.17110000610351558
2012-07-18,2.92000007629395,2.92000007629395,2.92000007629395,2.92000007629395,190067,0.0,0.0,0.4615357789565718,,-0.051948003693317535,-0.02013420885755368,0.16479999542236332
2012-07-24,2.92000007629395,2.92000007629395,2.92000007629395,2.92000007629395,645333,0.0,0.0,0.44089848488863564,,-0.026666641235349897,-0.0034129659506517696,0.18620000839233397
2012-07-25,2.92000007629395,3.0,2.92000007629395,3.0,527500,0.027028646259854475,0.027397233430070722,0.42790864574131615,,-0.03225803474481803,-0.022801281682394037,0.2046999931335449
2012-07-26,3.0,3.02999997138977,3.0,3.0,2222800,0.0,0.0,0.42518613466049526,,0.003344478405138629,-0.022801281682394037,0.1934000015258789
2012-08-01,3.0,3.00999999046326,3.0,3.0,799661,0.0,0.0,0.4241871910225271,,0.027397233430070722,-0.056603793389461976,0.18930000305175781
2012-08-03,3.07999992370605,3.07999992370605,3.0,3.0,957741,0.0,0.0,0.41184309528036,,0.027397233430070722,-0.056603793389461976,0.17569999694824218
2012-08-06,3.00999999046326,3.01999998092651,3.00999999046326,3.01999998092651,378300,0.006644536402943506,0.00666666030883678,0.39745903624616863,,0.03424654178758768,-0.003300326916727103,
2012-08-07,3.02999997138977,3.02999997138977,3.0,3.0,2216191,-0.00664453640294346,-0.006622510282392247,0.3859806640983564,,0.0,0.003344478405138629,0.1594999980926514
2012-08-08,3.0,3.01999998092651,3.0,3.01999998092651,2716950,0.006644536402943506,0.00666666030883678,0.3737615589043764,,0.00666666030883678,0.010033435215412556,0.1598999977111816
2012-08-09,2.89000010490417,3.01999998092651,2.89000010490417,2.95000004768372,1415165,-0.02345163855535201,-0.023178785988374417,0.35265395334382144,,-0.016666650772093394,-0.016666650772093394,0.1531999969482422
2012-08-10,2.65000009536743,2.65000009536743,2.65000009536743,2.65000009536743,651000,-0.10724551052986155,-0.1016948974464742,0.4537820556698874,,-0.11666663487752338,-0.11371234551333276,0.1527999973297119
2012-08-13,2.76999998092651,2.76999998092651,2.76999998092651,2.76999998092651,325241,0.04428763732767121,0.04528297405304138,0.47281115858146705,,-0.08278145747646737,-0.07666667302449659,
2012-08-14,2.75,2.75,2.64000010490417,2.75,1992500,-0.00724640163503074,-0.007220209770478214,0.44997711154080333,,-0.08333333333333337,-0.08333333333333337,0.1369999980926514
2012-08-15,2.61999988555908,2.61999988555908,2.61999988555908,2.61999988555908,286000,-0.048426637585215926,-0.04727276888760734,0.4680710148688535,,-0.13245036354096718,-0.12374586046740077,0.1485000038146973
2012-08-16,2.64000010490417,2.75,2.64000010490417,2.75,425410,0.048426637585215974,0.04961836645774498,0.47944068119999556,,-0.06779662523760155,-0.11290319851608321,0.1463000011444092
2012-08-17,2.64000010490417,2.65000009536743,2.64000010490417,2.65000009536743,526200,-0.03704123569264037,-0.03636360168457098,0.48813024334562527,,0.0,-0.13961033733442985,0.14289999961853028
2012-08-22,2.65000009536743,2.75999999046326,2.63000011444092,2.75999999046326,724736,0.04067100028787847,0.041509392881956986,0.48934921116780583,,-0.0036101048852373863,-0.08000000317891331,0.15020000457763671
2012-08-23,2.65000009536743,2.75999999046326,2.64000010490417,2.75999999046326,1211000,0.0,0.0,0.4884622787050648,,0.0036363601684581415,-0.10967739504160046,0.1510999965667725
2012-08-28,2.63000011444092,2.70000004768372,2.63000011444092,2.70000004768372,764065,-0.021978885602797853,-0.021739109777847987,0.491562860734472,,0.03053441435840698,-0.09698995348764294,0.16350000381469731
2012-08-29,2.61999988555908,2.61999988555908,2.5699999332428,2.5699999332428,5429500,-0.049345917739356336,-0.04814818968334633,0.5087031281302214,,-0.06545456972989083,-0.1198630595569602,0.1648999977111816
2012-08-30,2.45000004768372,2.46000003814697,2.45000004768372,2.45000004768372,1536800,-0.0478178289121857,-0.04669256368721597,0.523442356583148,,-0.07547171339100633,-0.16095890970206828,0.1705999946594238
2012-08-31,2.55999994277954,2.5699999332428,2.55999994277954,2.5699999332428,1921800,0.04781782891218564,0.048979544172878864,0.5461901636558407,,-0.06884060068006337,-0.1198630595569602,0.17829999923706052
2012-09-03,2.48000001907349,2.6800000667572,2.47000002861023,2.6800000667572,1071499,0.041910946500604083,0.04280160948315781,0.5628807255835303,,-0.02898547970379961,-0.10666664441426665,
2012-09-04,2.55999994277954,2.67000007629395,2.55999994277954,2.67000007629395,720326,-0.0037383184454970607,-0.0037313396321477788,0.5628793203228435,,-0.011111100318500378,-0.10999997456868327,
2012-09-05,2.65000009536743,2.70000004768372,2.57999992370605,2.57999992370605,571200,-0.03428913162444387,-0.03370792135437828,0.5564652193825901,,0.003891046973931944,-0.14000002543131673,0.17979999542236333
2012-09-06,2.58999991416931,2.70000004768372,2.58999991416931,2.70000004768372,386050,0.0454624213086931,0.0465116773357479,0.576187939193596,0.49676739163006717,0.10204081434053647,-0.09999998410542676,0.17739999771118162
2012-09-07,2.57999992370605,2.57999992370605,2.57999992370605,2.57999992370605,384250,-0.04546242130869316,-0.044444489577182056,0.5851218181872344,0.5029053978351286,0.003891046973931944,-0.1456953841057549,0.1560000038146973
2012-09-10,2.59999990463257,2.65000009536743,2.55999994277954,2.63000011444092,1394300,0.019194520341103093,0.019379919462574113,0.578778720233628,0.503690791654872,-0.01865669816075033,-0.12333329518635994,
2012-09-11,2.65000009536743,2.65000009536743,2.65000009536743,2.65000009536743,80900,0.007575786282509378,0.007604555154462789,0.5724950876641115,0.49603428740198086,-0.007490629346453392,-0.12251651917082707,0.16280000686645513
2012-09-12,2.54999995231628,2.76999998092651,2.54999995231628,2.76999998092651,1298617,0.04428763732767121,0.04528297405304138,0.5859462696547724,0.4964037750102147,0.07364343520891814,-0.06101697079582835,0.1640999984741211
2012-09-13,2.77999997138977,2.77999997138977,2.77999997138977,2.77999997138977,240000,0.003603604097585285,0.003610104885240828,0.5861332661081087,0.4963158292393705,0.029629600849333526,0.04905655522412933,0.1580000019073486
2012-09-14,2.67000007629395,2.67000007629395,2.66000008583069,2.66000008583069,504500,-0.04412476235031226,-0.04316542690433567,0.5988748060978392,0.4954496260619517,0.031007815693933516,-0.03971115373763556,0.1405000019073486
2012-09-17,2.5699999332428,2.66000008583069,2.5699999332428,2.66000008583069,809430,0.0,0.0,0.5921410265665173,0.4922896120917715,0.011406832731696293,-0.03272724151611284,
2012-09-18,2.59999990463257,2.60999989509583,2.59999990463257,2.59999990463257,339000,-0.02281474671312887,-0.02255645836920428,0.594485913811804,0.48876303016990663,-0.018867995824704664,-0.0076335808397342,0.1459000015258789
2012-09-19,2.70000004768372,2.70000004768372,2.70000004768372,2.70000004768372,238500,0.037740382323265154,0.038461594891974205,0.6070474436818012,0.4918426229005085,-0.02527073419667558,-0.018181800842283713,0.1418000030517578
2012-09-20,2.77999997138977,2.77999997138977,2.75,2.76999998092651,719800,0.025595522642590546,0.025925900743165586,0.6128392584207836,0.4931365782807741,-0.003597118908695851,0.04528297405304138,0.13880000114440919
2012-09-21,2.79999995231628,3.03999996185303,2.79999995231628,3.0,1369500,0.07976497535459895,0.0830324984322055,0.6574997688575075,0.5071467276480095,0.12781951248062895,0.08695652549493538,0.1406999969482422
2012-09-24,3.04999995231628,3.29999995231628,3.04999995231628,3.29999995231628,887504,0.09531016535471262,0.09999998410542665,0.712910176107418,0.5277020093179043,0.2406014458024821,0.19565216076771885,
2012-09-25,3.59999990463257,3.63000011444092,3.38000011444092,3.40000009536743,1977658,0.02985300564853701,0.030303074089731208,0.7170523381268189,0.5265354583508471,0.30769239233795864,0.2592592723412088,0.1414999961853027
2012-09-26,3.20000004768372,3.20000004768372,3.15000009536743,3.20000004768372,1022600,-0.06062463496451623,-0.058823541786429456,0.7372071798099552,0.5373542005074202,0.18518518191469702,0.2451362376675208,0.15430000305175778
2012-09-27,3.20000004768372,3.20000004768372,2.90000009536743,2.92000007629395,632669,-0.09156718229858805,-0.08749998975545148,0.7180378117842802,0.5556454365518088,0.054151659350289316,0.19183674263785333,0.1680999946594238
2012-09-28,2.92000007629395,3.0,2.92000007629395,3.0,278000,0.027028646259854475,0.027397233430070722,0.7111725935210954,0.5572887208143298,0.0,0.1673152054189473,0.1484000015258789
2012-10-02,3.00999999046326,3.01999998092651,3.00999999046326,3.01999998092651,501000,0.006644536402943506,0.00666666030883678,0.7106307303907405,0.5573445063715798,-0.08484847740474577,0.12686563645526694,0.1631999969482422
2012-10-03,3.1800000667572,3.1800000667572,3.1800000667572,3.1800000667572,404200,0.051624392713862294,0.052980161205697485,0.7067165843231833,0.5588456264738727,-0.06470588895276341,0.19101122692518668,0.1571000003814697
2012-10-05,3.00999999046326,3.39000010490417,3.00999999046326,3.39000010490417,187900,0.06394873455262585,0.06603774645863991,0.7160964221543438,0.5651316711697728,0.059375016996633834,0.31395356788793727,0.1455000019073486
2012-10-10,3.05999994277954,3.0699999332428,3.05999994277954,3.05999994277954,742000,-0.10241505507274874,-0.09734517755537309,0.7737582350157454,0.5900057276228211,0.04794515850262471,0.13333329212518263,0.16370000839233398
2012-10-11,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,394000,0.003262642589296724,0.003267970800736819,0.766245808425205,0.590001369380947,0.023333311080933283,0.18992248993282446,0.1629000091552734
2012-10-12,3.15000009536743,3.29999995231628,3.15000009536743,3.29999995231628,447798,0.07224491416873306,0.07491857461720985,0.7915301338282132,0.6017879586565286,0.09271522290005718,0.25475277898145143,0.1559000015258789
2012-10-16,3.10999989509583,3.15000009536743,3.0,3.0,1711137,-0.09531016535471272,-0.09090907777307977,0.8410070092010785,0.6234601111080248,-0.056603793389461976,0.13207543095731156,0.1527000045776367
2012-10-18,3.05999994277954,3.05999994277954,3.05999994277954,3.05999994277954,180410,0.01980260859668292,0.01999998092651345,0.82700382613424,0.6241799350743924,-0.09734517755537309,0.10469312774364381,0.1506999969482422
2012-10-19,3.09999990463257,3.09999990463257,3.09999990463257,3.09999990463257,452500,0.01298718346262049,0.013071883202944168,0.8113653291557493,0.619686908642712,0.013071883202944168,0.11510789084031048,0.1502999973297119
2012-10-22,3.10999989509583,3.11999988555908,3.10999989509583,3.11999988555908,318518,0.006430884414195144,0.006451606948962185,0.8024646419584089,0.6197494308062598,0.01628662977313655,0.17293224995695322,
2012-10-23,3.0,3.05999994277954,3.0,3.01999998092651,626300,-0.0325761400705551,-0.03205125266043096,0.8029124872976598,0.6222920045885583,-0.08484847740474577,0.13533830206001518,0.16620000839233398
2012-10-24,3.04999995231628,3.09999990463257,3.04999995231628,3.09999990463257,716481,0.02614525565635999,0.026490041129575426,0.8050842506266188,0.6193036804744313,0.03333330154419012,0.1923076993614965,0.1882999992370605
2012-10-29,3.20000004768372,3.25,3.15000009536743,3.15000009536743,1190086,0.016000402385502738,0.01612909428162901,0.7969226248793537,0.6195727499278079,0.029411815121191953,0.1666666813838602,
2012-10-30,3.45000004768372,3.45000004768372,3.15000009536743,3.15000009536743,711200,0.0,0.0,0.7885328954121752,0.6195584548409576,0.01612909428162901,0.13718415778249105,
2012-10-31,3.20000004768372,3.20000004768372,3.15000009536743,3.15000009536743,729193,0.0,0.0,0.77405785288252,0.6195196956260742,0.009615452214343456,0.05000003178914336,
2012-11-01,3.15000009536743,3.15000009536743,2.90000009536743,2.90000009536743,2388530,-0.08269171323516733,-0.07936507696227191,0.8149590516979375,0.6350807275084395,-0.03973506169435981,-0.12121207961475555,0.1860000038146973
2012-11-05,3.0,3.00999999046326,3.0,3.00999999046326,180600,0.03722930571468383,0.03793099706153402,0.8208349822036604,0.6369275098437334,-0.029032231270335274,-0.11470590998969477,
2012-11-06,3.00999999046326,3.00999999046326,2.79999995231628,2.79999995231628,2059073,-0.07232067544117401,-0.06976745475492818,0.8407388536282484,0.6470806443238475,-0.11111115316024267,-0.12500002793967913,0.1842000007629395
2012-11-07,3.07999992370605,3.07999992370605,3.07999992370605,3.07999992370605,232500,0.09531017206346161,0.09999999148505045,0.8846794582283872,0.6614425575206742,-0.022222276045110734,0.054794466860141444,0.17579999923706052
2012-11-08,3.1800000667572,3.1800000667572,3.1800000667572,3.1800000667572,227800,0.03195164557019566,0.032467579716957795,0.8765942785597728,0.6588438341157127,0.00952380015286014,0.060000022252399976,0.1907999992370605
2012-11-09,3.16000008583069,3.1800000667572,3.16000008583069,3.1800000667572,289005,0.0,0.0,0.8765942785597728,0.6546084339788654,0.09655171109720051,0.052980161205697485,0.1848999977111816
2012-11-13,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,392758,-0.09217044790716694,-0.08805030362005606,0.9184210597605058,0.6722807171851558,-0.036544815762242,-0.08805030362005606,0.16680000305175782
2012-11-15,3.09999990463257,3.09999990463257,2.90000009536743,2.90000009536743,312800,0.0,0.0,0.9127404628782043,0.6720543867083584,0.03571433741219354,-0.14454277120165215,0.1792000007629395
2012-11-16,2.92000007629395,3.08999991416931,2.91000008583069,3.08999991416931,513055,0.06346029325498304,0.06551717674264679,0.9275853450794164,0.6780230136627742,0.0032467502308337615,0.009803912402207349,0.1798999977111816
2012-11-20,3.01999998092651,3.01999998092651,3.01999998092651,3.01999998092651,210000,-0.022914238061678287,-0.02265370070782613,0.9017420658658332,0.6765071612590499,-0.050314491343344425,-0.016286629773139993,0.1523999977111816
2012-11-21,2.90000009536743,2.90000009536743,2.8199999332428,2.8199999332428,481000,-0.06851996379379706,-0.06622518177048187,0.8762737461494136,0.6838306085174016,-0.11320758677892406,-0.14545455333614976,0.1507999992370605
2012-11-22,2.82999992370605,2.85999989509583,2.8199999332428,2.8199999332428,700200,0.0,0.0,0.8701349937402114,0.6813767214443573,-0.027586261894413378,-0.060000022252399976,0.15310000419616698
2012-11-26,2.82999992370605,2.82999992370605,2.82999992370605,2.82999992370605,232648,0.0035398234188968557,0.0035460959928996783,0.8550240951261177,0.6767272339724602,-0.024137989434276585,-0.0751634063314951,
2012-11-27,2.89000010490417,2.89000010490417,2.79999995231628,2.79999995231628,1197500,-0.01065728454489477,-0.010600696889943029,0.8142834048215551,0.6733345255182339,-0.09385112294768172,-0.09677418114367575,0.155
2012-11-28,2.96000003814697,2.96000003814697,2.96000003814697,2.96000003814697,98400,0.05556988107220067,0.05714288876981266,0.8270434723328359,0.6792872251790621,-0.01986753084717985,-0.05128200425668894,0.1592000007629395
2012-11-29,3.02999997138977,3.02999997138977,2.75,2.99000000953674,2206235,0.010084109368681447,0.010135125338900597,0.8273597900913484,0.674931014995128,0.060283716424933464,-0.009933765423589924,0.1551000022888184
2012-11-30,3.02999997138977,3.02999997138977,3.02999997138977,3.02999997138977,65900,0.013289219486817303,0.013377913620551185,0.8137891935712832,0.6753135885651297,0.07446810039654328,-0.022580624321372977,0.15060000419616698
2012-12-04,2.90000009536743,2.90000009536743,2.80999994277954,2.8199999332428,1009358,-0.07182574880170156,-0.06930694393724668,0.8138833945496314,0.6831530093912056,-0.003533565629978641,-0.1047619530583338,0.1663999938964844
2012-12-05,2.84999990463257,2.84999990463257,2.84999990463257,2.84999990463257,111000,0.010582099541046563,0.010638287978706584,0.7619627366509917,0.6834409831734403,0.017857126131351375,-0.09523815290547366,0.17120000839233399
2012-12-06,2.85999989509583,2.85999989509583,2.85999989509583,2.85999989509583,65514,0.003502627333678409,0.0035087687010113555,0.7619784693226549,0.6788140377548262,-0.0337838316764828,-0.09206355285451917,0.1645999908447266
2012-12-07,2.83999991416931,2.83999991416931,2.83999991416931,2.83999991416931,192569,-0.007017566200940501,-0.006993000580459707,0.7284309571508415,0.6785642486373208,-0.05016725581571835,-0.02068971697413602,0.1657999992370605
2012-12-10,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,126350,0.020906747926708057,0.021126825004031513,0.6794611127789305,0.6795152716445603,-0.04290424991743913,-0.036544815762242,
2012-12-11,2.90000009536743,2.90000009536743,2.90000009536743,2.90000009536743,362700,0.0,0.0,0.6765776481537401,0.6794870617045956,0.02836885248881371,0.03571433741219354,0.1604999923706055
2012-12-12,2.9300000667572,2.95000004768372,2.9300000667572,2.95000004768372,437250,0.017094416637952633,0.017241362300698393,0.6774613161074677,0.6800948165393038,0.03508777066574753,-0.04220775300082025,0.15569999694824221
2012-12-14,2.98000001907349,2.99000000953674,2.98000001907349,2.99000000953674,256815,0.013468204076439047,0.013559308883546395,0.6784972755276772,0.6804530516275351,0.04545458713611383,-0.05974844441252236,0.1655999946594238
2012-12-17,2.84999990463257,2.84999990463257,2.8199999332428,2.8199999332428,942047,-0.05853652931488416,-0.056856212625992275,0.6928759642623963,0.6874578739010336,-0.007042247017940539,-0.11320758677892406,
