Date,open,high,low,close,volume
2005-04-18,22.82999992370605,22.82999992370605,22.82999992370605,22.82999992370605,1664290
2005-04-19,23.96999931335449,23.96999931335449,23.96999931335449,23.96999931335449,6666369
2005-04-20,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,3343745
2005-04-22,25.10000038146973,25.10000038146973,25.10000038146973,25.10000038146973,2723605
2005-04-25,24.72999954223633,24.72999954223633,24.72999954223633,24.72999954223633,2277300
2005-04-26,25.90999984741211,25.90999984741211,25.90999984741211,25.90999984741211,1189261
2005-04-27,26.23999977111816,26.23999977111816,26.23999977111816,26.23999977111816,1468202
2005-04-28,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,1769468
2005-04-29,26.38999938964844,26.38999938964844,26.38999938964844,26.38999938964844,1235868
2005-05-03,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,1742623
2005-05-04,24.42000007629395,24.42000007629395,24.42000007629395,24.42000007629395,1799596
2005-05-05,24.32999992370605,24.32999992370605,24.32999992370605,24.32999992370605,1401853
2005-05-06,25.54000091552734,25.54000091552734,25.54000091552734,25.54000091552734,1095682
2005-05-09,25.23999977111816,25.23999977111816,25.23999977111816,25.23999977111816,978925
2005-05-10,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,1430793
2005-05-11,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,1732571
2005-05-12,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,991025
2005-05-13,24.79000091552734,24.79000091552734,24.79000091552734,24.79000091552734,1381551
2005-05-16,24.65999984741211,24.65999984741211,24.65999984741211,24.65999984741211,1254993
2005-05-17,24.0,24.0,24.0,24.0,3027325
2005-05-18,24.0,24.0,24.0,24.0,2894185
2005-05-19,23.97999954223633,23.97999954223633,23.97999954223633,23.97999954223633,5415916
2005-05-20,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,537770
2005-05-23,22.47999954223633,22.47999954223633,22.47999954223633,22.47999954223633,3335466
2005-05-24,21.60000038146973,21.60000038146973,21.60000038146973,21.60000038146973,3413767
2005-05-25,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,2349716
2005-05-26,22.38999938964844,22.38999938964844,22.38999938964844,22.38999938964844,1865783
2005-05-27,23.20000076293945,23.20000076293945,23.20000076293945,23.20000076293945,1183930
2005-05-31,23.45999908447266,23.45999908447266,23.45999908447266,23.45999908447266,1075652
2005-06-01,22.86000061035156,22.86000061035156,22.86000061035156,22.86000061035156,2213878
2005-06-02,22.39999961853027,22.39999961853027,22.39999961853027,22.39999961853027,3354602
2005-06-03,22.0,22.0,22.0,22.0,1896183
2005-06-06,21.89999961853027,21.89999961853027,21.89999961853027,21.89999961853027,1113946
2005-06-07,21.88999938964844,21.88999938964844,21.88999938964844,21.88999938964844,2290717
2005-06-08,22.76000022888184,22.76000022888184,22.76000022888184,22.76000022888184,2553783
2005-06-09,22.67000007629395,22.67000007629395,22.67000007629395,22.67000007629395,1225211
2005-06-10,22.48999977111816,22.48999977111816,22.48999977111816,22.48999977111816,1156350
2005-06-13,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,1384807
2005-06-14,22.71999931335449,22.71999931335449,22.71999931335449,22.71999931335449,1871302
2005-06-15,22.45000076293945,22.45000076293945,22.45000076293945,22.45000076293945,921282
2005-06-16,22.45000076293945,22.45000076293945,22.45000076293945,22.45000076293945,1565801
2005-06-17,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,1033518
2005-06-20,22.51000022888184,22.51000022888184,22.51000022888184,22.51000022888184,1747085
2005-06-21,22.02000045776367,22.02000045776367,22.02000045776367,22.02000045776367,2916242
2005-06-22,22.31999969482422,22.31999969482422,22.31999969482422,22.31999969482422,2625171
2005-06-23,21.85000038146973,21.85000038146973,21.85000038146973,21.85000038146973,825325
2005-06-24,21.75,21.75,21.75,21.75,1698733
2005-06-27,21.60000038146973,21.60000038146973,21.60000038146973,21.60000038146973,1511175
2005-06-28,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,2464827
2005-06-29,21.52000045776367,21.52000045776367,21.52000045776367,21.52000045776367,1320958
2005-06-30,20.80999946594238,20.80999946594238,20.80999946594238,20.80999946594238,2022160
2005-07-01,21.44000053405762,21.44000053405762,21.44000053405762,21.44000053405762,1910230
2005-07-04,22.0,22.0,22.0,22.0,1873220
2005-07-05,21.61000061035156,21.61000061035156,21.61000061035156,21.61000061035156,1821178
2005-07-06,21.80999946594238,21.80999946594238,21.80999946594238,21.80999946594238,2214362
2005-07-07,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,1153207
2005-07-08,22.10000038146973,22.10000038146973,22.10000038146973,22.10000038146973,1736305
2005-07-11,22.22999954223633,22.22999954223633,22.22999954223633,22.22999954223633,1033241
2005-07-12,22.44000053405762,22.44000053405762,22.44000053405762,22.44000053405762,1653220
2005-07-13,22.45000076293945,22.45000076293945,22.45000076293945,22.45000076293945,1267337
2005-07-14,22.42000007629395,22.42000007629395,22.42000007629395,22.42000007629395,1292773
2005-07-15,22.88999938964844,22.88999938964844,22.88999938964844,22.88999938964844,1800240
2005-07-18,22.94000053405762,22.94000053405762,22.94000053405762,22.94000053405762,1031237
2005-07-19,23.28000068664551,23.28000068664551,23.28000068664551,23.28000068664551,2008982
2005-07-20,23.20000076293945,23.20000076293945,23.20000076293945,23.20000076293945,2460400
2005-07-21,23.27000045776367,23.27000045776367,23.27000045776367,23.27000045776367,1820366
2005-07-22,23.20000076293945,23.20000076293945,23.20000076293945,23.20000076293945,1632895
2005-07-25,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,2000260
2005-07-26,23.25,23.25,23.25,23.25,1414692
2005-07-27,23.60000038146973,23.60000038146973,23.60000038146973,23.60000038146973,1509727
2005-07-28,23.97999954223633,23.97999954223633,23.97999954223633,23.97999954223633,1319715
2005-07-29,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,969956
2005-08-01,26.07999992370605,26.07999992370605,26.07999992370605,26.07999992370605,2019257
2005-08-02,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,2286842
2005-08-03,27.69000053405762,27.69000053405762,27.69000053405762,27.69000053405762,2914108
2005-08-04,26.32999992370605,26.32999992370605,26.32999992370605,26.32999992370605,3445320
2005-08-05,25.54000091552734,25.54000091552734,25.54000091552734,25.54000091552734,1623385
2005-08-08,24.54000091552734,24.54000091552734,24.54000091552734,24.54000091552734,2113492
2005-08-09,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,1670341
2005-08-10,24.70999908447266,24.70999908447266,24.70999908447266,24.70999908447266,1807432
2005-08-11,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,1359233
2005-08-12,24.68000030517578,24.68000030517578,24.68000030517578,24.68000030517578,793658
2005-08-15,24.39999961853027,24.39999961853027,24.39999961853027,24.39999961853027,1760753
2005-08-16,24.07999992370605,24.07999992370605,24.07999992370605,24.07999992370605,2839953
2005-08-17,24.01000022888184,24.01000022888184,24.01000022888184,24.01000022888184,2585931
2005-08-18,24.39999961853027,24.39999961853027,24.39999961853027,24.39999961853027,1298175
2005-08-19,24.36000061035156,24.36000061035156,24.36000061035156,24.36000061035156,1125148
2005-08-22,24.0,24.0,24.0,24.0,2131318
2005-08-23,23.98999977111816,23.98999977111816,23.98999977111816,23.98999977111816,1742975
2005-08-24,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,2260256
2005-08-25,23.54000091552734,23.54000091552734,23.54000091552734,23.54000091552734,1291705
2005-08-26,23.85000038146973,23.85000038146973,23.85000038146973,23.85000038146973,1578423
2005-08-29,23.93000030517578,23.93000030517578,23.93000030517578,23.93000030517578,1378802
2005-08-30,24.07999992370605,24.07999992370605,24.07999992370605,24.07999992370605,1625535
2005-08-31,24.45999908447266,24.45999908447266,24.45999908447266,24.45999908447266,2622903
2005-09-01,24.95999908447266,24.95999908447266,24.95999908447266,24.95999908447266,1247241
2005-09-02,26.20999908447266,26.20999908447266,26.20999908447266,26.20999908447266,2428973
2005-09-05,27.51000022888184,27.51000022888184,27.51000022888184,27.51000022888184,2412347
2005-09-06,28.8799991607666,28.8799991607666,28.8799991607666,28.8799991607666,5111387
2005-09-07,27.89999961853027,27.89999961853027,27.89999961853027,27.89999961853027,3498915
2005-09-08,26.52000045776367,26.52000045776367,26.52000045776367,26.52000045776367,2683631
2005-09-09,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,1574672
2005-09-12,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,778652
2005-09-13,25.88999938964844,25.88999938964844,25.88999938964844,25.88999938964844,2032597
2005-09-14,26.21999931335449,26.21999931335449,26.21999931335449,26.21999931335449,1274386
2005-09-15,26.55999946594238,26.55999946594238,26.55999946594238,26.55999946594238,1426307
2005-09-16,27.88999938964844,27.88999938964844,27.88999938964844,27.88999938964844,1563206
2005-09-19,29.28000068664551,29.28000068664551,29.28000068664551,29.28000068664551,2441227
2005-09-20,28.1200008392334,28.1200008392334,28.1200008392334,28.1200008392334,3276365
2005-09-21,28.0,28.0,28.0,28.0,2982650
2005-09-22,27.98999977111816,27.98999977111816,27.98999977111816,27.98999977111816,2072871
2005-09-23,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,1665382
2005-09-26,30.85000038146973,30.85000038146973,30.85000038146973,30.85000038146973,1791342
2005-09-27,30.38999938964844,30.38999938964844,30.38999938964844,30.38999938964844,5982499
2005-09-28,29.28000068664551,29.28000068664551,29.28000068664551,29.28000068664551,3824230
2005-09-29,29.89999961853027,29.89999961853027,29.89999961853027,29.89999961853027,2406746
2005-09-30,30.0,30.0,30.0,30.0,1646627
2005-10-04,30.0,30.0,30.0,30.0,2447560
2005-10-05,29.92000007629395,29.92000007629395,29.92000007629395,29.92000007629395,2159060
2005-10-06,29.60000038146973,29.60000038146973,29.60000038146973,29.60000038146973,2561313
2005-10-07,29.76000022888184,29.76000022888184,29.76000022888184,29.76000022888184,4125173
2005-10-10,30.0,30.0,30.0,30.0,2011882
2005-10-11,30.31999969482422,30.31999969482422,30.31999969482422,30.31999969482422,3276998
2005-10-12,31.25,31.25,31.25,31.25,3309253
2005-10-13,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,5042489
2005-10-14,32.0,32.0,32.0,32.0,3927743
2005-10-17,33.18999862670898,33.18999862670898,33.18999862670898,33.18999862670898,1311982
2005-10-18,34.84999847412109,34.84999847412109,34.84999847412109,34.84999847412109,2813503
2005-10-19,36.58000183105469,36.58000183105469,36.58000183105469,36.58000183105469,4160191
2005-10-20,38.40999984741211,38.40999984741211,38.40999984741211,38.40999984741211,1446617
2005-10-21,40.33000183105469,40.33000183105469,40.33000183105469,40.33000183105469,2803428
2005-10-24,40.0,40.0,40.0,40.0,6698855
2005-10-25,40.0,40.0,40.0,40.0,7931510
2005-10-26,39.11000061035156,39.11000061035156,39.11000061035156,39.11000061035156,3054225
2005-10-27,37.15999984741211,37.15999984741211,37.15999984741211,37.15999984741211,2024010
2005-10-28,37.0,37.0,37.0,37.0,2203248
2005-10-31,37.59000015258789,37.59000015258789,37.59000015258789,37.59000015258789,1921805
2005-11-01,38.41999816894531,38.41999816894531,38.41999816894531,38.41999816894531,1848837
2005-11-04,39.36999893188477,39.36999893188477,39.36999893188477,39.36999893188477,2756641
2005-11-07,39.27999877929688,39.27999877929688,39.27999877929688,39.27999877929688,2826337
2005-11-08,39.04999923706055,39.04999923706055,39.04999923706055,39.04999923706055,1730531
2005-11-09,38.59999847412109,38.59999847412109,38.59999847412109,38.59999847412109,2076793
2005-11-10,37.97999954223633,37.97999954223633,37.97999954223633,37.97999954223633,1288832
2005-11-11,37.59999847412109,37.59999847412109,37.59999847412109,37.59999847412109,2143593
2005-11-14,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,2268716
2005-11-15,36.81000137329102,36.81000137329102,36.81000137329102,36.81000137329102,2951588
2005-11-16,37.84000015258789,37.84000015258789,37.84000015258789,37.84000015258789,1740225
2005-11-17,38.7599983215332,38.7599983215332,38.7599983215332,38.7599983215332,1970337
2005-11-18,38.65999984741211,38.65999984741211,38.65999984741211,38.65999984741211,3061916
2005-11-21,38.40000152587891,38.40000152587891,38.40000152587891,38.40000152587891,1995733
2005-11-22,37.34000015258789,37.34000015258789,37.34000015258789,37.34000015258789,2167052
2005-11-23,36.56000137329102,36.56000137329102,36.56000137329102,36.56000137329102,1485205
2005-11-24,38.38000106811523,38.38000106811523,38.38000106811523,38.38000106811523,3699831
2005-11-25,37.91999816894531,37.91999816894531,37.91999816894531,37.91999816894531,1668255
2005-11-28,36.34000015258789,36.34000015258789,36.34000015258789,36.34000015258789,2309755
2005-11-29,34.56000137329102,34.56000137329102,34.56000137329102,34.56000137329102,3132375
2005-11-30,33.02999877929688,33.02999877929688,33.02999877929688,33.02999877929688,4864377
2005-12-01,31.3799991607666,31.3799991607666,31.3799991607666,31.3799991607666,1652682
2005-12-02,29.81999969482422,29.81999969482422,29.81999969482422,29.81999969482422,1470132
2005-12-05,30.39999961853027,30.39999961853027,30.39999961853027,30.39999961853027,2092603
2005-12-06,31.92000007629395,31.92000007629395,31.92000007629395,31.92000007629395,2165647
2005-12-07,33.5099983215332,33.5099983215332,33.5099983215332,33.5099983215332,1802917
2005-12-08,35.18000030517578,35.18000030517578,35.18000030517578,35.18000030517578,1538646
2005-12-09,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,3647462
2005-12-12,34.59999847412109,34.59999847412109,34.59999847412109,34.59999847412109,3148977
2005-12-13,32.88000106811523,32.88000106811523,32.88000106811523,32.88000106811523,2247330
2005-12-14,31.31999969482422,31.31999969482422,31.31999969482422,31.31999969482422,3053448
2005-12-15,30.42000007629395,30.42000007629395,30.42000007629395,30.42000007629395,2399247
2005-12-16,31.20000076293945,31.20000076293945,31.20000076293945,31.20000076293945,1909168
2005-12-19,31.97999954223633,31.97999954223633,31.97999954223633,31.97999954223633,1265951
2005-12-20,31.18000030517578,31.18000030517578,31.18000030517578,31.18000030517578,1645262
2005-12-21,31.20000076293945,31.20000076293945,31.20000076293945,31.20000076293945,2593947
2005-12-22,31.44000053405762,31.44000053405762,31.44000053405762,31.44000053405762,1559375
2005-12-23,31.52000045776367,31.52000045776367,31.52000045776367,31.52000045776367,1077616
2005-12-28,31.84000015258789,31.84000015258789,31.84000015258789,31.84000015258789,3224560
2005-12-29,31.52000045776367,31.52000045776367,31.52000045776367,31.52000045776367,1435413
2005-12-30,31.04000091552734,31.04000091552734,31.04000091552734,31.04000091552734,2703285
2006-01-03,32.15999984741211,32.15999984741211,32.15999984741211,32.15999984741211,1173083
2006-01-04,31.60000038146973,31.60000038146973,31.60000038146973,31.60000038146973,5926245
2006-01-05,31.65999984741211,31.65999984741211,31.65999984741211,31.65999984741211,1497155
2006-01-06,31.68000030517578,31.68000030517578,31.68000030517578,31.68000030517578,2445328
2006-01-09,31.61000061035156,31.61000061035156,31.61000061035156,31.61000061035156,3469260
2006-01-12,31.23999977111816,31.23999977111816,31.23999977111816,31.23999977111816,1570722
2006-01-13,31.21999931335449,31.21999931335449,31.21999931335449,31.21999931335449,1434002
2006-01-16,31.20000076293945,31.20000076293945,31.20000076293945,31.20000076293945,4893936
2006-01-17,30.76000022888184,30.76000022888184,30.76000022888184,30.76000022888184,1439823
2006-01-18,30.48999977111816,30.48999977111816,30.48999977111816,30.48999977111816,1675142
2006-01-19,30.0,30.0,30.0,30.0,1445183
2006-01-20,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,1359535
2006-01-23,28.79999923706055,28.79999923706055,28.79999923706055,28.79999923706055,3104146
2006-01-24,29.21999931335449,29.21999931335449,29.21999931335449,29.21999931335449,1777120
2006-01-25,29.02000045776367,29.02000045776367,29.02000045776367,29.02000045776367,2170135
2006-01-26,29.21999931335449,29.21999931335449,29.21999931335449,29.21999931335449,1243940
2006-01-27,29.68000030517578,29.68000030517578,29.68000030517578,29.68000030517578,1441995
2006-01-30,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,2192180
2006-01-31,30.39999961853027,30.39999961853027,30.39999961853027,30.39999961853027,2201108
2006-02-01,29.56999969482422,29.56999969482422,29.56999969482422,29.56999969482422,3518400
2006-02-02,29.20000076293945,29.20000076293945,29.20000076293945,29.20000076293945,2580206
2006-02-03,28.79999923706055,28.79999923706055,28.79999923706055,28.79999923706055,2682096
2006-02-06,29.60000038146973,29.60000038146973,29.60000038146973,29.60000038146973,2603408
2006-02-07,28.89999961853027,28.89999961853027,28.89999961853027,28.89999961853027,1462160
2006-02-08,29.17000007629395,29.17000007629395,29.17000007629395,29.17000007629395,2138712
2006-02-09,29.1200008392334,29.1200008392334,29.1200008392334,29.1200008392334,2555293
2006-02-10,29.20999908447266,29.20999908447266,29.20999908447266,29.20999908447266,2046038
2006-02-13,29.25,29.25,29.25,29.25,1420647
2006-02-14,29.45000076293945,29.45000076293945,29.45000076293945,29.45000076293945,2789610
2006-02-15,29.29999923706055,29.29999923706055,29.29999923706055,29.29999923706055,1856895
2006-02-16,29.20000076293945,29.20000076293945,29.20000076293945,29.20000076293945,1775667
2006-02-17,29.23999977111816,29.23999977111816,29.23999977111816,29.23999977111816,1246070
2006-02-20,29.15999984741211,29.15999984741211,29.15999984741211,29.15999984741211,2039767
2006-02-21,28.77000045776367,28.77000045776367,28.77000045776367,28.77000045776367,1953726
2006-02-22,29.60000038146973,29.60000038146973,29.60000038146973,29.60000038146973,1921751
2006-02-23,28.39999961853027,28.39999961853027,28.39999961853027,28.39999961853027,1675245
2006-02-24,28.0,28.0,28.0,28.0,1991847
2006-02-27,28.79999923706055,28.79999923706055,28.79999923706055,28.79999923706055,3418371
2006-02-28,27.92000007629395,27.92000007629395,27.92000007629395,27.92000007629395,2414153
2006-03-01,28.15999984741211,28.15999984741211,28.15999984741211,28.15999984741211,3252265
2006-03-02,28.5,28.5,28.5,28.5,3068137
2006-03-03,28.93000030517578,28.93000030517578,28.93000030517578,28.93000030517578,1151550
2006-03-06,27.92000007629395,27.92000007629395,27.92000007629395,27.92000007629395,3104968
2006-03-07,27.15999984741211,27.15999984741211,27.15999984741211,27.15999984741211,1659557
2006-03-08,26.17000007629395,26.17000007629395,26.17000007629395,26.17000007629395,1869075
2006-03-09,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,1513950
2006-03-10,26.3799991607666,26.3799991607666,26.3799991607666,26.3799991607666,1643891
2006-03-13,27.20000076293945,27.20000076293945,27.20000076293945,27.20000076293945,1397610
2006-03-14,26.47999954223633,26.47999954223633,26.47999954223633,26.47999954223633,2026105
2006-03-15,26.42000007629395,26.42000007629395,26.42000007629395,26.42000007629395,1482416
2006-03-16,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,1753817
2006-03-17,26.47999954223633,26.47999954223633,26.47999954223633,26.47999954223633,1725365
2006-03-20,26.44000053405762,26.44000053405762,26.44000053405762,26.44000053405762,1739922
2006-03-27,25.79999923706055,25.79999923706055,25.79999923706055,25.79999923706055,1080913
2006-03-28,24.8799991607666,24.8799991607666,24.8799991607666,24.8799991607666,1837160
2006-03-29,24.02000045776367,24.02000045776367,24.02000045776367,24.02000045776367,2790501
2006-03-30,24.02000045776367,24.02000045776367,24.02000045776367,24.02000045776367,2775682
2006-03-31,24.45999908447266,24.45999908447266,24.45999908447266,24.45999908447266,1483115
2006-04-03,24.95999908447266,24.95999908447266,24.95999908447266,24.95999908447266,3258213
2006-04-04,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,2614437
2006-04-05,25.35000038146973,25.35000038146973,25.35000038146973,25.35000038146973,2170483
2006-04-06,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,2247325
2006-04-07,24.76000022888184,24.76000022888184,24.76000022888184,24.76000022888184,1769203
2006-04-11,24.47999954223633,24.47999954223633,24.47999954223633,24.47999954223633,2480695
2006-04-12,24.23999977111816,24.23999977111816,24.23999977111816,24.23999977111816,2197505
2006-04-13,24.26000022888184,24.26000022888184,24.26000022888184,24.26000022888184,2553473
2006-04-18,24.23999977111816,24.23999977111816,24.23999977111816,24.23999977111816,2028777
2006-04-19,24.35000038146973,24.35000038146973,24.35000038146973,24.35000038146973,1813770
2006-04-20,25.54000091552734,25.54000091552734,25.54000091552734,25.54000091552734,2024758
2006-04-21,26.80999946594238,26.80999946594238,26.80999946594238,26.80999946594238,2696995
2006-04-24,26.30999946594238,26.30999946594238,26.30999946594238,26.30999946594238,3814138
2006-04-25,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,1932641
2006-04-26,25.92000007629395,25.92000007629395,25.92000007629395,25.92000007629395,2433486
2006-04-27,25.60000038146973,25.60000038146973,25.60000038146973,25.60000038146973,2894651
2006-04-28,25.97999954223633,25.97999954223633,25.97999954223633,25.97999954223633,2288596
2006-05-02,26.21999931335449,26.21999931335449,26.21999931335449,26.21999931335449,1236955
2006-05-03,26.22999954223633,26.22999954223633,26.22999954223633,26.22999954223633,2276771
2006-05-04,26.26000022888184,26.26000022888184,26.26000022888184,26.26000022888184,2095582
2006-05-05,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,4128615
2006-05-08,28.79999923706055,28.79999923706055,28.79999923706055,28.79999923706055,1957882
2006-05-09,29.36000061035156,29.36000061035156,29.36000061035156,29.36000061035156,2402488
2006-05-10,28.07999992370605,28.07999992370605,28.07999992370605,28.07999992370605,2129450
2006-05-11,27.98999977111816,27.98999977111816,27.98999977111816,27.98999977111816,2044726
2006-05-12,27.20000076293945,27.20000076293945,27.20000076293945,27.20000076293945,1866697
2006-05-15,26.81999969482422,26.81999969482422,26.81999969482422,26.81999969482422,1042422
2006-05-16,26.39999961853027,26.39999961853027,26.39999961853027,26.39999961853027,1295048
2006-05-17,26.44000053405762,26.44000053405762,26.44000053405762,26.44000053405762,1339623
2006-05-18,26.76000022888184,26.76000022888184,26.76000022888184,26.76000022888184,1315825
2006-05-19,26.51000022888184,26.51000022888184,26.51000022888184,26.51000022888184,2700745
