Date,open,high,low,close,volume
2005-12-19,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,4513
2005-12-23,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,155827
2005-12-30,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,1012
2006-01-04,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,287
2006-01-06,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,9500
2006-01-09,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,16636
2006-02-14,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,337
2006-02-17,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,1500
2006-02-22,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,1500
2006-03-07,0.37000000476837,0.37000000476837,0.37000000476837,0.37000000476837,50000
2006-03-08,0.37999999523163,0.37999999523163,0.37999999523163,0.37999999523163,146462
2006-03-13,0.37999999523163,0.37999999523163,0.37999999523163,0.37999999523163,146462
2006-03-14,0.37000000476837,0.37000000476837,0.37000000476837,0.37000000476837,500380
2006-03-28,0.37000000476837,0.37000000476837,0.37000000476837,0.37000000476837,7762
2006-03-30,0.37000000476837,0.37000000476837,0.37000000476837,0.37000000476837,7762
2006-04-05,0.37000000476837,0.37000000476837,0.37000000476837,0.37000000476837,500000
2006-04-07,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,155250
2006-04-11,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,7500
2006-04-12,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,1012
2006-04-13,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,29149
2006-04-18,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,2268
2006-04-25,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,5043
2006-05-04,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,4286
2006-05-09,0.36000001430511,0.36000001430511,0.36000001430511,0.36000001430511,2000
2006-05-11,0.37000000476837,0.37000000476837,0.37000000476837,0.37000000476837,25438
2006-05-15,0.37999999523163,0.37999999523163,0.37999999523163,0.37999999523163,15000
2006-05-16,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,65168
2006-05-17,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,8000
2006-05-18,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,16115
2006-05-19,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,850
2006-05-23,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,1012
2006-05-25,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,2136
2006-05-26,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,1146
2006-05-30,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,10187
2006-05-31,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,11886
2006-06-01,0.38999998569489,0.38999998569489,0.38999998569489,0.38999998569489,712
2006-06-02,0.40000000596046,0.40000000596046,0.40000000596046,0.40000000596046,16480
2006-06-05,0.40000000596046,0.40000000596046,0.40000000596046,0.40000000596046,1592
2006-06-07,0.40000000596046,0.40000000596046,0.40000000596046,0.40000000596046,3085
2006-06-09,0.40000000596046,0.40000000596046,0.40000000596046,0.40000000596046,3543
2006-06-12,0.40000000596046,0.40000000596046,0.40000000596046,0.40000000596046,720
2006-06-13,0.41999998688698,0.41999998688698,0.41999998688698,0.41999998688698,10136
2006-06-19,0.41999998688698,0.41999998688698,0.41999998688698,0.41999998688698,2300
2006-06-22,0.41999998688698,0.41999998688698,0.41999998688698,0.41999998688698,505
2006-06-23,0.41999998688698,0.41999998688698,0.41999998688698,0.41999998688698,5000
2006-06-30,0.41999998688698,0.41999998688698,0.41999998688698,0.41999998688698,3525
2006-07-04,0.37000000476837,0.37000000476837,0.37000000476837,0.37000000476837,3525
2006-07-05,0.41999998688698,0.41999998688698,0.41999998688698,0.41999998688698,5061
2006-07-12,0.41999998688698,0.41999998688698,0.41999998688698,0.41999998688698,2987
2006-07-18,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,92728
2006-07-19,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,5493
2006-07-20,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,300
2006-07-24,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,1125
2006-07-26,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,89102
2006-07-27,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,1500
2006-07-31,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,9000
2006-08-01,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,150
2006-08-08,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,2530
2006-08-17,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,375
2006-08-21,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,500
2006-08-22,0.43999999761581,0.43999999761581,0.43999999761581,0.43999999761581,100000
2006-08-24,0.46000000834465,0.46000000834465,0.46000000834465,0.46000000834465,99500
2006-08-28,0.46000000834465,0.46000000834465,0.46000000834465,0.46000000834465,2550
2006-09-04,0.46000000834465,0.46000000834465,0.46000000834465,0.46000000834465,674
2006-09-05,0.46000000834465,0.46000000834465,0.46000000834465,0.46000000834465,9935
2006-09-08,0.47999998927116,0.47999998927116,0.47999998927116,0.47999998927116,8613
2006-09-12,0.47999998927116,0.47999998927116,0.47999998927116,0.47999998927116,1125
2006-09-19,0.5,0.5,0.5,0.5,44036
2006-09-21,0.51999998092651,0.51999998092651,0.51999998092651,0.51999998092651,41500
2006-09-22,0.51999998092651,0.51999998092651,0.51999998092651,0.51999998092651,3711
2006-09-26,0.54000002145767,0.54000002145767,0.54000002145767,0.54000002145767,42827
2006-09-29,0.54000002145767,0.54000002145767,0.54000002145767,0.54000002145767,1348
2006-10-04,0.54000002145767,0.54000002145767,0.54000002145767,0.54000002145767,3338
2006-10-09,0.54000002145767,0.54000002145767,0.54000002145767,0.54000002145767,100
2006-10-10,0.54000002145767,0.54000002145767,0.54000002145767,0.54000002145767,1893
2006-10-12,0.54000002145767,0.54000002145767,0.54000002145767,0.54000002145767,1723
2006-10-13,0.54000002145767,0.54000002145767,0.54000002145767,0.54000002145767,2362
2006-10-17,0.56000000238419,0.56000000238419,0.56000000238419,0.56000000238419,78900
2006-11-01,0.56000000238419,0.56000000238419,0.56000000238419,0.56000000238419,2025
2006-11-08,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,19081
2006-11-09,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,150
2006-11-10,0.5799999833107,0.5799999833107,0.5799999833107,0.5799999833107,9225
2006-11-14,0.60000002384186,0.60000002384186,0.60000002384186,0.60000002384186,20000
2006-11-16,0.62999999523163,0.62999999523163,0.62999999523163,0.62999999523163,30000
2006-11-17,0.62999999523163,0.62999999523163,0.62999999523163,0.62999999523163,1125
2006-11-20,0.66000002622604,0.66000002622604,0.66000002622604,0.66000002622604,25845
2006-11-21,0.66000002622604,0.66000002622604,0.66000002622604,0.66000002622604,187
2006-11-24,0.68999999761581,0.68999999761581,0.68999999761581,0.68999999761581,37125
2006-11-27,0.68999999761581,0.68999999761581,0.68999999761581,0.68999999761581,2000
2006-11-28,0.68999999761581,0.68999999761581,0.68999999761581,0.68999999761581,918
2006-11-29,0.68999999761581,0.68999999761581,0.68999999761581,0.68999999761581,2530
2006-12-01,0.72000002861023,0.72000002861023,0.72000002861023,0.72000002861023,4955
2006-12-04,0.72000002861023,0.72000002861023,0.72000002861023,0.72000002861023,1562
2006-12-05,0.72000002861023,0.72000002861023,0.72000002861023,0.72000002861023,34
2006-12-11,0.72000002861023,0.72000002861023,0.72000002861023,0.72000002861023,500
2006-12-15,0.72000002861023,0.72000002861023,0.72000002861023,0.72000002861023,2850
2006-12-19,0.75,0.75,0.75,0.75,8586
2006-12-21,0.75,0.75,0.75,0.75,1000
2006-12-22,0.75,0.75,0.75,0.75,1550
2006-12-27,0.75,0.75,0.75,0.75,3000
2006-12-28,0.75,0.75,0.75,0.75,0
2006-12-29,0.75,0.75,0.75,0.75,3065
2007-01-09,0.75,0.75,0.75,0.75,337
2007-01-12,0.75,0.75,0.75,0.75,300
2007-01-15,0.75,0.75,0.75,0.75,1000
2007-01-16,0.75,0.75,0.75,0.75,505
2007-01-17,0.75,0.75,0.75,0.75,1350
2007-01-18,0.75,0.75,0.75,0.75,486
2007-01-23,0.75,0.75,0.75,0.75,10737
2007-01-24,0.75,0.75,0.75,0.75,1200
2007-01-26,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,150000
2007-01-30,0.77999997138977,0.77999997138977,0.77999997138977,0.77999997138977,2000
2007-02-05,0.81000000238419,0.81000000238419,0.81000000238419,0.81000000238419,70000
2007-02-06,0.85000002384186,0.85000002384186,0.85000002384186,0.85000002384186,32005
2007-02-07,0.88999998569489,0.88999998569489,0.88999998569489,0.88999998569489,32850
2007-02-09,0.93000000715256,0.93000000715256,0.93000000715256,0.93000000715256,32050
2007-02-13,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,10375
2007-02-14,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,712
2007-02-16,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,2995
2007-02-19,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,6914
2007-02-23,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,7286
2007-02-26,0.97000002861023,0.97000002861023,0.97000002861023,0.97000002861023,190
2007-02-28,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,19989
2007-03-02,1.00999999046326,1.00999999046326,1.00999999046326,1.00999999046326,6655
2007-03-05,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,16768
2007-03-06,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,1011
2007-03-07,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,2665
2007-03-08,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,525
2007-03-12,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,4549
2007-03-14,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,675
2007-03-15,1.05999994277954,1.05999994277954,1.05999994277954,1.05999994277954,575
2007-03-16,1.11000001430511,1.11000001430511,1.11000001430511,1.11000001430511,80000
2007-03-19,1.1599999666214,1.1599999666214,1.1599999666214,1.1599999666214,82842
2007-03-20,1.1599999666214,1.1599999666214,1.1599999666214,1.1599999666214,4350
2007-03-22,1.1599999666214,1.1599999666214,1.1599999666214,1.1599999666214,1000
2007-03-23,1.21000003814697,1.21000003814697,1.21000003814697,1.21000003814697,102337
2007-03-26,1.21000003814697,1.21000003814697,1.21000003814697,1.21000003814697,530
2007-03-27,1.21000003814697,1.21000003814697,1.21000003814697,1.21000003814697,506
2007-03-28,1.26999998092651,1.26999998092651,1.26999998092651,1.26999998092651,13711
2007-03-30,1.26999998092651,1.26999998092651,1.26999998092651,1.26999998092651,1450
2007-04-04,1.26999998092651,1.26999998092651,1.26999998092651,1.26999998092651,1225
2007-04-10,1.26999998092651,1.26999998092651,1.26999998092651,1.26999998092651,10474
2007-04-11,1.33000004291534,1.33000004291534,1.33000004291534,1.33000004291534,157800
2007-04-17,1.38999998569489,1.38999998569489,1.38999998569489,1.38999998569489,91577
2007-04-18,1.38999998569489,1.38999998569489,1.38999998569489,1.38999998569489,298
2007-04-19,1.45000004768372,1.45000004768372,1.45000004768372,1.45000004768372,37125
2007-04-23,1.45000004768372,1.45000004768372,1.45000004768372,1.45000004768372,32473
2007-04-24,1.51999998092651,1.51999998092651,1.51999998092651,1.51999998092651,21487
2007-04-26,1.51999998092651,1.51999998092651,1.51999998092651,1.51999998092651,1011
2007-04-27,1.51999998092651,1.51999998092651,1.51999998092651,1.51999998092651,4000
2007-04-30,1.51999998092651,1.51999998092651,1.51999998092651,1.51999998092651,22032
2007-05-02,1.51999998092651,1.51999998092651,1.51999998092651,1.51999998092651,1555
2007-05-03,1.5900000333786,1.5900000333786,1.5900000333786,1.5900000333786,23385
2007-05-04,1.6599999666214,1.6599999666214,1.6599999666214,1.6599999666214,200000
2007-05-07,1.6599999666214,1.6599999666214,1.6599999666214,1.6599999666214,10000
2007-05-08,1.74000000953674,1.74000000953674,1.74000000953674,1.74000000953674,22384
2007-05-10,1.82000005245209,1.82000005245209,1.82000005245209,1.82000005245209,15000
2007-05-11,1.9099999666214,1.9099999666214,1.9099999666214,1.9099999666214,25736
2007-05-14,2.0,2.0,2.0,2.0,2530
2007-05-15,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,25000
2007-05-16,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,25000
2007-05-18,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,3450
2007-05-21,2.09999990463257,2.09999990463257,2.09999990463257,2.09999990463257,7442
2007-05-22,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,27000
2007-05-24,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,6011
2007-05-25,2.30999994277954,2.30999994277954,2.30999994277954,2.30999994277954,1337
2007-05-28,2.42000007629395,2.42000007629395,2.42000007629395,2.42000007629395,51318
2007-05-31,2.42000007629395,2.42000007629395,2.42000007629395,2.42000007629395,3500
2007-06-01,2.42000007629395,2.42000007629395,2.42000007629395,2.42000007629395,505
2007-06-04,2.42000007629395,2.42000007629395,2.42000007629395,2.42000007629395,5460
2007-06-06,2.53999996185303,2.53999996185303,2.53999996185303,2.53999996185303,53975
2007-06-07,2.53999996185303,2.53999996185303,2.53999996185303,2.53999996185303,2222
2007-06-08,2.66000008583069,2.66000008583069,2.66000008583069,2.66000008583069,40911
2007-06-11,2.66000008583069,2.66000008583069,2.66000008583069,2.66000008583069,23
2007-06-12,2.78999996185303,2.78999996185303,2.78999996185303,2.78999996185303,300
2007-06-14,2.78999996185303,2.78999996185303,2.78999996185303,2.78999996185303,90
2007-06-18,2.92000007629395,2.92000007629395,2.92000007629395,2.92000007629395,39334
2007-06-19,2.92000007629395,2.92000007629395,2.92000007629395,2.92000007629395,6011
2007-06-20,2.9300000667572,2.9300000667572,2.9300000667572,2.9300000667572,36743
2007-06-21,2.9300000667572,2.9300000667572,2.9300000667572,2.9300000667572,787
2007-06-25,2.9300000667572,2.9300000667572,2.9300000667572,2.9300000667572,1099
2007-06-26,2.9300000667572,2.9300000667572,2.9300000667572,2.9300000667572,4292
2007-06-27,2.9300000667572,2.9300000667572,2.9300000667572,2.9300000667572,13500
2007-06-28,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,9255
2007-07-03,3.0699999332428,3.0699999332428,3.0699999332428,3.0699999332428,1855
2007-07-04,3.22000002861023,3.22000002861023,3.22000002861023,3.22000002861023,38400
2007-07-05,3.22000002861023,3.22000002861023,3.22000002861023,3.22000002861023,8175
2007-07-06,3.22000002861023,3.22000002861023,3.22000002861023,3.22000002861023,1962
2007-07-09,3.22000002861023,3.22000002861023,3.22000002861023,3.22000002861023,21199
2007-07-11,3.21000003814697,3.21000003814697,3.21000003814697,3.21000003814697,68810
2007-07-12,3.36999988555908,3.36999988555908,3.36999988555908,3.36999988555908,13368
2007-07-13,3.52999997138977,3.52999997138977,3.52999997138977,3.52999997138977,22112
2007-07-16,3.52999997138977,3.52999997138977,3.52999997138977,3.52999997138977,4312
2007-07-18,3.41000008583069,3.41000008583069,3.41000008583069,3.41000008583069,58578
2007-07-20,3.41000008583069,3.41000008583069,3.41000008583069,3.41000008583069,14560
2007-07-23,3.41000008583069,3.41000008583069,3.41000008583069,3.41000008583069,11500
2007-07-24,3.41000008583069,3.41000008583069,3.41000008583069,3.41000008583069,3671
2007-07-25,3.42000007629395,3.42000007629395,3.42000007629395,3.42000007629395,2530
2007-07-26,3.42000007629395,3.42000007629395,3.42000007629395,3.42000007629395,28475
2007-07-27,3.25,3.25,3.25,3.25,50497
2007-07-30,3.08999991416931,3.08999991416931,3.08999991416931,3.08999991416931,109425
2007-07-31,3.0,3.0,3.0,3.0,18350
2007-08-01,2.84999990463257,2.84999990463257,2.84999990463257,2.84999990463257,5000
2007-08-02,2.71000003814697,2.71000003814697,2.71000003814697,2.71000003814697,11850
2007-08-03,2.57999992370605,2.57999992370605,2.57999992370605,2.57999992370605,369399
2007-08-06,2.57999992370605,2.57999992370605,2.57999992370605,2.57999992370605,22881
2007-08-07,2.57999992370605,2.57999992370605,2.57999992370605,2.57999992370605,375
2007-08-08,2.57999992370605,2.57999992370605,2.57999992370605,2.57999992370605,250
2007-08-09,2.70000004768372,2.70000004768372,2.70000004768372,2.70000004768372,3536
2007-08-10,2.5699999332428,2.5699999332428,2.5699999332428,2.5699999332428,17850
2007-08-15,2.45000004768372,2.45000004768372,2.45000004768372,2.45000004768372,7250
2007-08-16,2.32999992370605,2.32999992370605,2.32999992370605,2.32999992370605,15000
2007-08-17,2.22000002861023,2.22000002861023,2.22000002861023,2.22000002861023,23000
2007-08-20,2.10999989509583,2.10999989509583,2.10999989509583,2.10999989509583,20000
2007-08-21,2.04999995231628,2.04999995231628,2.04999995231628,2.04999995231628,21000
2007-08-22,1.95000004768372,1.95000004768372,1.95000004768372,1.95000004768372,356500
2007-08-23,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,63836
2007-08-24,2.03999996185303,2.03999996185303,2.03999996185303,2.03999996185303,54782
2007-08-27,2.14000010490417,2.14000010490417,2.14000010490417,2.14000010490417,86093
2007-08-28,2.24000000953674,2.24000000953674,2.24000000953674,2.24000000953674,120930
2007-08-29,2.24000000953674,2.24000000953674,2.24000000953674,2.24000000953674,5698
2007-08-30,2.24000000953674,2.24000000953674,2.24000000953674,2.24000000953674,750
2007-08-31,2.29999995231628,2.29999995231628,2.29999995231628,2.29999995231628,834394
2007-09-03,2.41000008583069,2.41000008583069,2.41000008583069,2.41000008583069,656657
2007-09-04,2.52999997138977,2.52999997138977,2.52999997138977,2.52999997138977,171307
2007-09-05,2.65000009536743,2.65000009536743,2.65000009536743,2.65000009536743,15000
2007-09-06,2.77999997138977,2.77999997138977,2.77999997138977,2.77999997138977,35000
2007-09-07,2.91000008583069,2.91000008583069,2.91000008583069,2.91000008583069,15000
2007-09-10,3.04999995231628,3.04999995231628,3.04999995231628,3.04999995231628,15337
2007-09-11,3.20000004768372,3.20000004768372,3.20000004768372,3.20000004768372,74464
2007-09-12,3.35999989509583,3.35999989509583,3.35999989509583,3.35999989509583,22025
2007-09-13,3.51999998092651,3.51999998092651,3.51999998092651,3.51999998092651,15000
2007-09-17,3.86999988555908,3.86999988555908,3.86999988555908,3.86999988555908,15000
2007-09-18,3.85999989509583,3.85999989509583,3.85999989509583,3.85999989509583,366638
2007-09-19,3.67000007629395,3.67000007629395,3.67000007629395,3.67000007629395,6665001
2007-09-20,3.66000008583069,3.66000008583069,3.66000008583069,3.66000008583069,50819
2007-09-21,3.48000001907349,3.48000001907349,3.48000001907349,3.48000001907349,79728
2007-09-24,3.30999994277954,3.30999994277954,3.30999994277954,3.30999994277954,40761
2007-09-25,3.46000003814697,3.46000003814697,3.46000003814697,3.46000003814697,15000
2007-09-26,3.48000001907349,3.48000001907349,3.48000001907349,3.48000001907349,52125
2007-09-27,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,43250
2007-09-28,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,2000
2007-10-02,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,150
2007-10-03,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,1000
2007-10-04,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,7130
2007-10-05,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,2380
2007-10-09,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,10000
2007-10-10,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,3000
2007-10-15,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,61500
2007-10-16,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,28080
2007-10-17,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,300
2007-10-19,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,2000
2007-10-24,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,1450
2007-10-25,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,6529
2007-10-29,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,800
2007-11-01,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,10000
2007-11-02,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,6050
2007-11-07,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,4560
2007-11-08,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,5000
2007-11-12,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,60447
2007-11-16,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,1000
2007-11-19,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,337
2007-11-21,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,10750
2007-11-27,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,326
2007-11-28,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,200
2007-11-29,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,1000
2007-12-05,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,2000
2007-12-14,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,5000
2007-12-17,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,53411
2007-12-21,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,4000
2007-12-24,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,4000
2008-01-02,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,4000
2008-01-03,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,5000
2008-01-04,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,45000
2008-01-07,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,10505
2008-01-08,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,142830
2008-01-09,3.59999990463257,3.59999990463257,3.59999990463257,3.59999990463257,3000
